timestamp,substation,Sim GIC (Median),Sim GIC (2.5),Sim GIC (97.5),sub lat,sub lon,site_1_device,site_1_gic,site_1_Latitude,site_1_Longitude,site_1_Distance,site_2_device,site_2_gic,site_2_Latitude,site_2_Longitude,site_2_Distance
2024-05-11 02:58:00,98830488,1.3865939708599322,0.7792477382444443,1.9939402034754201,46.46906864472829,-116.91038018089424,10587,1.6,46.4,-117.0,10.302990051731102,10114,-6.84,46.5,-116.9,3.5300358023568053
2024-05-11 02:59:00,98830488,-2.557890143516219,-4.544081244990425,-0.5716990420420129,46.46906864472829,-116.91038018089424,10587,0.0,46.4,-117.0,10.302990051731102,10114,-6.64,46.5,-116.9,3.5300358023568053
2024-05-11 03:00:00,98830488,-6.637895776514421,-9.989659371232229,-3.2861321817966136,46.46906864472829,-116.91038018089424,10587,1.0,46.4,-117.0,10.302990051731102,10114,-4.48,46.5,-116.9,3.5300358023568053
2024-05-11 03:01:00,98830488,-5.201045914849542,-7.834914645084242,-2.567177184614841,46.46906864472829,-116.91038018089424,10587,3.0,46.4,-117.0,10.302990051731102,10114,-4.48,46.5,-116.9,3.5300358023568053
2024-05-11 03:02:00,98830488,-0.5406281156284515,-1.6350054376865586,0.5537492064296555,46.46906864472829,-116.91038018089424,10587,3.2,46.4,-117.0,10.302990051731102,10114,-4.68,46.5,-116.9,3.5300358023568053
2024-05-11 03:03:00,98830488,0.922062836092591,0.2396993638423487,1.6044263083428332,46.46906864472829,-116.91038018089424,10587,1.7,46.4,-117.0,10.302990051731102,10114,-3.72,46.5,-116.9,3.5300358023568053
2024-05-11 03:04:00,98830488,-0.6994475240588368,-1.3930681016817945,-0.005826946435878999,46.46906864472829,-116.91038018089424,10587,3.7,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-11 03:05:00,98830488,-3.540817829749937,-4.965445314264948,-2.1161903452349256,46.46906864472829,-116.91038018089424,10587,1.0,46.4,-117.0,10.302990051731102,10114,-1.76,46.5,-116.9,3.5300358023568053
2024-05-11 03:06:00,98830488,-1.6373966883489848,-2.250392854625559,-1.0244005220724106,46.46906864472829,-116.91038018089424,10587,0.8,46.4,-117.0,10.302990051731102,10114,-1.36,46.5,-116.9,3.5300358023568053
2024-05-11 03:07:00,98830488,-0.7443700560828423,-1.1002779674484746,-0.38846214471721013,46.46906864472829,-116.91038018089424,10587,1.9,46.4,-117.0,10.302990051731102,10114,-0.4,46.5,-116.9,3.5300358023568053
2024-05-11 03:08:00,98830488,-6.6249768193577765,-9.08286965085223,-4.1670839878633235,46.46906864472829,-116.91038018089424,10587,-1.0,46.4,-117.0,10.302990051731102,10114,-0.6,46.5,-116.9,3.5300358023568053
2024-05-11 03:09:00,98830488,-2.631807828606818,-3.668156043566676,-1.5954596136469603,46.46906864472829,-116.91038018089424,10587,4.8,46.4,-117.0,10.302990051731102,10114,-1.16,46.5,-116.9,3.5300358023568053
2024-05-11 03:10:00,98830488,1.8906067904075585,1.0886531060391353,2.6925604747759815,46.46906864472829,-116.91038018089424,10587,5.2,46.4,-117.0,10.302990051731102,10114,-0.4,46.5,-116.9,3.5300358023568053
2024-05-11 03:11:00,98830488,1.4714851968905382,0.9034538485327668,2.0395165452483095,46.46906864472829,-116.91038018089424,10587,6.6,46.4,-117.0,10.302990051731102,10114,-0.96,46.5,-116.9,3.5300358023568053
2024-05-11 03:12:00,98830488,3.7943563407711816,2.4121220350650603,5.176590646477303,46.46906864472829,-116.91038018089424,10587,3.1,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-11 03:13:00,98830488,15.133803281718329,9.328725798169373,20.938880765267285,46.46906864472829,-116.91038018089424,10587,2.6,46.4,-117.0,10.302990051731102,10114,-3.32,46.5,-116.9,3.5300358023568053
2024-05-11 03:14:00,98830488,18.66698731709841,11.490694569921942,25.84328006427488,46.46906864472829,-116.91038018089424,10587,6.5,46.4,-117.0,10.302990051731102,10114,-5.68,46.5,-116.9,3.5300358023568053
2024-05-11 03:15:00,98830488,6.50449943307199,4.077056832878711,8.931942033265269,46.46906864472829,-116.91038018089424,10587,3.4,46.4,-117.0,10.302990051731102,10114,-4.88,46.5,-116.9,3.5300358023568053
2024-05-11 03:16:00,98830488,1.24294328050954,0.7788565933273546,1.7070299676917253,46.46906864472829,-116.91038018089424,10587,2.2,46.4,-117.0,10.302990051731102,10114,-3.52,46.5,-116.9,3.5300358023568053
2024-05-11 03:17:00,98830488,-0.36731803998873946,-0.5727598877164952,-0.16187619226098368,46.46906864472829,-116.91038018089424,10587,5.8,46.4,-117.0,10.302990051731102,10114,-1.56,46.5,-116.9,3.5300358023568053
2024-05-11 03:18:00,98830488,-3.539570939682779,-4.755059045663188,-2.32408283370237,46.46906864472829,-116.91038018089424,10587,-5.3,46.4,-117.0,10.302990051731102,10114,1.4,46.5,-116.9,3.5300358023568053
2024-05-11 03:19:00,98830488,-5.468351215348208,-7.372418556724616,-3.5642838739717995,46.46906864472829,-116.91038018089424,10587,0.7,46.4,-117.0,10.302990051731102,10114,0.6,46.5,-116.9,3.5300358023568053
2024-05-11 03:20:00,98830488,-5.530043278757791,-7.42986478486974,-3.630221772645842,46.46906864472829,-116.91038018089424,10587,-10.0,46.4,-117.0,10.302990051731102,10114,1.6,46.5,-116.9,3.5300358023568053
2024-05-11 03:21:00,98830488,-2.992252927077444,-4.016928257477405,-1.9675775966774824,46.46906864472829,-116.91038018089424,10587,-13.2,46.4,-117.0,10.302990051731102,10114,2.16,46.5,-116.9,3.5300358023568053
2024-05-11 03:22:00,98830488,0.8446685789692167,-0.04653871915997132,1.7358758770984046,46.46906864472829,-116.91038018089424,10587,-11.0,46.4,-117.0,10.302990051731102,10114,1.2,46.5,-116.9,3.5300358023568053
2024-05-11 03:23:00,98830488,1.5119459459133315,0.6156741730273202,2.4082177187993428,46.46906864472829,-116.91038018089424,10587,-11.7,46.4,-117.0,10.302990051731102,10114,0.2,46.5,-116.9,3.5300358023568053
2024-05-11 03:24:00,98830488,2.7260896573986924,1.5313993231782634,3.9207799916191215,46.46906864472829,-116.91038018089424,10587,-7.3,46.4,-117.0,10.302990051731102,10114,-0.8,46.5,-116.9,3.5300358023568053
2024-05-11 03:25:00,98830488,5.911685400663462,3.6084401646424045,8.21493063668452,46.46906864472829,-116.91038018089424,10587,-4.1,46.4,-117.0,10.302990051731102,10114,-1.56,46.5,-116.9,3.5300358023568053
2024-05-11 03:26:00,98830488,3.4880470914350714,1.9930726249427282,4.983021557927414,46.46906864472829,-116.91038018089424,10587,3.2,46.4,-117.0,10.302990051731102,10114,-1.36,46.5,-116.9,3.5300358023568053
2024-05-11 03:27:00,98830488,1.9173646345921327,0.8986434131539027,2.9360858560303624,46.46906864472829,-116.91038018089424,10587,3.9,46.4,-117.0,10.302990051731102,10114,-1.56,46.5,-116.9,3.5300358023568053
2024-05-11 03:28:00,98830488,-0.22146201690129078,-0.6839080849377596,0.24098405113517798,46.46906864472829,-116.91038018089424,10587,9.4,46.4,-117.0,10.302990051731102,10114,-1.56,46.5,-116.9,3.5300358023568053
2024-05-11 03:29:00,98830488,-3.0856208256947664,-4.149914645103002,-2.0213270062865307,46.46906864472829,-116.91038018089424,10587,2.2,46.4,-117.0,10.302990051731102,10114,-1.56,46.5,-116.9,3.5300358023568053
2024-05-11 03:30:00,98830488,-2.8134361881398617,-3.8597279568957665,-1.7671444193839567,46.46906864472829,-116.91038018089424,10587,-4.4,46.4,-117.0,10.302990051731102,10114,-1.76,46.5,-116.9,3.5300358023568053
2024-05-11 03:31:00,98830488,-2.4386741327387944,-3.495126236937034,-1.3822220285405549,46.46906864472829,-116.91038018089424,10587,-3.8,46.4,-117.0,10.302990051731102,10114,-2.92,46.5,-116.9,3.5300358023568053
2024-05-11 03:32:00,98830488,-2.724888005128182,-4.086491032772358,-1.3632849774840061,46.46906864472829,-116.91038018089424,10587,3.6,46.4,-117.0,10.302990051731102,10114,-3.52,46.5,-116.9,3.5300358023568053
2024-05-11 03:33:00,98830488,-2.351972224830386,-3.7219498646183475,-0.9819945850424241,46.46906864472829,-116.91038018089424,10587,3.3,46.4,-117.0,10.302990051731102,10114,-3.92,46.5,-116.9,3.5300358023568053
2024-05-11 03:34:00,98830488,-3.0632561775377223,-4.5798466677050715,-1.5466656873703726,46.46906864472829,-116.91038018089424,10587,-3.4,46.4,-117.0,10.302990051731102,10114,-2.92,46.5,-116.9,3.5300358023568053
2024-05-11 03:35:00,98830488,-4.190899616420119,-5.99891005885833,-2.3828891739819085,46.46906864472829,-116.91038018089424,10587,0.6,46.4,-117.0,10.302990051731102,10114,-1.16,46.5,-116.9,3.5300358023568053
2024-05-11 03:36:00,98830488,-3.7875359049790487,-5.303051257629663,-2.272020552328434,46.46906864472829,-116.91038018089424,10587,-1.1,46.4,-117.0,10.302990051731102,10114,-0.6,46.5,-116.9,3.5300358023568053
2024-05-11 03:37:00,98830488,-2.5019820452408683,-3.4584233459565787,-1.5455407445251577,46.46906864472829,-116.91038018089424,10587,2.9,46.4,-117.0,10.302990051731102,10114,-0.8,46.5,-116.9,3.5300358023568053
2024-05-11 03:38:00,98830488,-1.8049788724603062,-2.4814989420970206,-1.1284588028235918,46.46906864472829,-116.91038018089424,10587,0.0,46.4,-117.0,10.302990051731102,10114,-1.36,46.5,-116.9,3.5300358023568053
2024-05-11 03:39:00,98830488,-2.6502336233686234,-3.6410292134640363,-1.6594380332732106,46.46906864472829,-116.91038018089424,10587,7.9,46.4,-117.0,10.302990051731102,10114,-1.16,46.5,-116.9,3.5300358023568053
2024-05-11 03:40:00,98830488,-2.3535300512940514,-3.2293109625698873,-1.4777491400182154,46.46906864472829,-116.91038018089424,10587,8.7,46.4,-117.0,10.302990051731102,10114,-0.96,46.5,-116.9,3.5300358023568053
2024-05-11 03:41:00,98830488,-1.5815649639002811,-2.1692305054911447,-0.9938994223094176,46.46906864472829,-116.91038018089424,10587,0.7,46.4,-117.0,10.302990051731102,10114,-0.6,46.5,-116.9,3.5300358023568053
2024-05-11 03:42:00,98830488,-0.27389618701022583,-0.3974585649792993,-0.15033380904115234,46.46906864472829,-116.91038018089424,10587,-1.6,46.4,-117.0,10.302990051731102,10114,-1.16,46.5,-116.9,3.5300358023568053
2024-05-11 03:43:00,98830488,0.41694869768378656,0.2580918410386307,0.5758055543289424,46.46906864472829,-116.91038018089424,10587,-2.4,46.4,-117.0,10.302990051731102,10114,-0.96,46.5,-116.9,3.5300358023568053
2024-05-11 03:44:00,98830488,1.8860784006073958,1.1701912669533892,2.6019655342614025,46.46906864472829,-116.91038018089424,10587,6.2,46.4,-117.0,10.302990051731102,10114,-1.36,46.5,-116.9,3.5300358023568053
2024-05-11 03:45:00,98830488,2.6103175184070913,1.6387235756357184,3.581911461178464,46.46906864472829,-116.91038018089424,10587,3.6,46.4,-117.0,10.302990051731102,10114,-2.36,46.5,-116.9,3.5300358023568053
2024-05-11 03:46:00,98830488,1.1209322665759682,0.7164884027263411,1.5253761304255953,46.46906864472829,-116.91038018089424,10587,4.9,46.4,-117.0,10.302990051731102,10114,-2.16,46.5,-116.9,3.5300358023568053
2024-05-11 03:47:00,98830488,0.5885576591185087,0.38393327047601356,0.7931820477610038,46.46906864472829,-116.91038018089424,10587,4.9,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-11 03:48:00,98830488,2.5543302466397297,1.6665781807224094,3.44208231255705,46.46906864472829,-116.91038018089424,10587,1.8,46.4,-117.0,10.302990051731102,10114,-2.92,46.5,-116.9,3.5300358023568053
2024-05-11 03:49:00,98830488,3.5330731024718225,2.2394030406436087,4.826743164300036,46.46906864472829,-116.91038018089424,10587,-0.7,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-11 03:50:00,98830488,1.64580162519351,0.9633810379181201,2.3282222124688996,46.46906864472829,-116.91038018089424,10587,5.3,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-11 03:51:00,98830488,-0.7432615071410233,-1.0349485876429225,-0.4515744266391242,46.46906864472829,-116.91038018089424,10587,-1.3,46.4,-117.0,10.302990051731102,10114,-1.76,46.5,-116.9,3.5300358023568053
2024-05-11 03:52:00,98830488,-0.7051827867041555,-1.010557033139147,-0.39980854026916407,46.46906864472829,-116.91038018089424,10587,-3.6,46.4,-117.0,10.302990051731102,10114,-0.96,46.5,-116.9,3.5300358023568053
2024-05-11 03:53:00,98830488,1.3035042749012922,0.70700584156466,1.9000027082379245,46.46906864472829,-116.91038018089424,10587,5.8,46.4,-117.0,10.302990051731102,10114,-1.76,46.5,-116.9,3.5300358023568053
2024-05-11 03:54:00,98830488,1.5765139532641959,0.9003521467422049,2.252675759786187,46.46906864472829,-116.91038018089424,10587,2.3,46.4,-117.0,10.302990051731102,10114,-2.16,46.5,-116.9,3.5300358023568053
2024-05-11 03:55:00,98830488,0.5739426249731565,0.20585528199768477,0.9420299679486283,46.46906864472829,-116.91038018089424,10587,8.9,46.4,-117.0,10.302990051731102,10114,-1.76,46.5,-116.9,3.5300358023568053
2024-05-11 03:56:00,98830488,1.9345335965616661,0.9941453118599137,2.8749218812634183,46.46906864472829,-116.91038018089424,10587,10.3,46.4,-117.0,10.302990051731102,10114,-1.36,46.5,-116.9,3.5300358023568053
2024-05-11 03:57:00,98830488,2.5795173332804726,1.3472792549093027,3.8117554116516423,46.46906864472829,-116.91038018089424,10587,7.4,46.4,-117.0,10.302990051731102,10114,-1.56,46.5,-116.9,3.5300358023568053
2024-05-11 03:58:00,98830488,3.152568506865872,1.729347694809799,4.575789318921945,46.46906864472829,-116.91038018089424,10587,7.6,46.4,-117.0,10.302990051731102,10114,-1.76,46.5,-116.9,3.5300358023568053
2024-05-11 03:59:00,98830488,3.4266533307114937,2.0070132492265063,4.846293412196481,46.46906864472829,-116.91038018089424,10587,7.8,46.4,-117.0,10.302990051731102,10114,-2.92,46.5,-116.9,3.5300358023568053
2024-05-11 04:00:00,98830488,2.4139613779751876,1.5001802261459398,3.3277425298044356,46.46906864472829,-116.91038018089424,10587,5.2,46.4,-117.0,10.302990051731102,10114,-3.52,46.5,-116.9,3.5300358023568053
2024-05-11 04:01:00,98830488,1.9905732564160128,1.2788151369047518,2.702331375927274,46.46906864472829,-116.91038018089424,10587,4.8,46.4,-117.0,10.302990051731102,10114,-3.72,46.5,-116.9,3.5300358023568053
2024-05-11 04:02:00,98830488,0.6516143501383769,0.42594380631200596,0.8772848939647477,46.46906864472829,-116.91038018089424,10587,6.4,46.4,-117.0,10.302990051731102,10114,-3.32,46.5,-116.9,3.5300358023568053
2024-05-11 04:03:00,98830488,1.5084098412615614,0.9936368877440106,2.023182794779112,46.46906864472829,-116.91038018089424,10587,4.2,46.4,-117.0,10.302990051731102,10114,-2.36,46.5,-116.9,3.5300358023568053
2024-05-11 04:04:00,98830488,-0.6186767009397348,-0.8767906063440889,-0.3605627955353807,46.46906864472829,-116.91038018089424,10587,2.9,46.4,-117.0,10.302990051731102,10114,-1.96,46.5,-116.9,3.5300358023568053
2024-05-11 04:05:00,98830488,-1.8228819649619865,-2.453585213325462,-1.192178716598511,46.46906864472829,-116.91038018089424,10587,-0.5,46.4,-117.0,10.302990051731102,10114,-0.6,46.5,-116.9,3.5300358023568053
2024-05-11 04:06:00,98830488,1.0687522645059384,0.3936005698981855,1.7439039591136913,46.46906864472829,-116.91038018089424,10587,0.8,46.4,-117.0,10.302990051731102,10114,-0.6,46.5,-116.9,3.5300358023568053
2024-05-11 04:07:00,98830488,-0.7885822633615133,-1.1713362876437219,-0.4058282390793047,46.46906864472829,-116.91038018089424,10587,-0.5,46.4,-117.0,10.302990051731102,10114,-1.16,46.5,-116.9,3.5300358023568053
2024-05-11 04:08:00,98830488,-4.054732864717941,-5.471081000416891,-2.6383847290189912,46.46906864472829,-116.91038018089424,10587,-2.1,46.4,-117.0,10.302990051731102,10114,-1.16,46.5,-116.9,3.5300358023568053
2024-05-11 04:09:00,98830488,-4.821032183090771,-6.576873078520226,-3.065191287661315,46.46906864472829,-116.91038018089424,10587,0.0,46.4,-117.0,10.302990051731102,10114,-1.16,46.5,-116.9,3.5300358023568053
2024-05-11 04:10:00,98830488,-4.329486367024276,-5.963213685587975,-2.695759048460577,46.46906864472829,-116.91038018089424,10587,-0.9,46.4,-117.0,10.302990051731102,10114,-1.76,46.5,-116.9,3.5300358023568053
2024-05-11 04:11:00,98830488,-4.220429756811687,-5.831035914796079,-2.609823598827296,46.46906864472829,-116.91038018089424,10587,0.2,46.4,-117.0,10.302990051731102,10114,-1.56,46.5,-116.9,3.5300358023568053
2024-05-11 04:12:00,98830488,-3.8265220114312375,-5.396099874391307,-2.2569441484711676,46.46906864472829,-116.91038018089424,10587,4.9,46.4,-117.0,10.302990051731102,10114,-1.96,46.5,-116.9,3.5300358023568053
2024-05-11 04:13:00,98830488,-1.7893598235415338,-2.7027399086778976,-0.8759797384051698,46.46906864472829,-116.91038018089424,10587,6.1,46.4,-117.0,10.302990051731102,10114,-2.52,46.5,-116.9,3.5300358023568053
2024-05-11 04:14:00,98830488,-1.7548707355009883,-2.546023788576656,-0.9637176824253207,46.46906864472829,-116.91038018089424,10587,6.2,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-11 04:15:00,98830488,-2.715553248100412,-3.8071724508315903,-1.6239340453692337,46.46906864472829,-116.91038018089424,10587,4.7,46.4,-117.0,10.302990051731102,10114,-1.56,46.5,-116.9,3.5300358023568053
2024-05-11 04:16:00,98830488,-2.133988981240226,-2.9658481833192876,-1.3021297791611643,46.46906864472829,-116.91038018089424,10587,2.9,46.4,-117.0,10.302990051731102,10114,-1.76,46.5,-116.9,3.5300358023568053
2024-05-11 04:17:00,98830488,0.7335643510096111,0.46136941895857747,1.0057592830606448,46.46906864472829,-116.91038018089424,10587,0.3,46.4,-117.0,10.302990051731102,10114,-2.16,46.5,-116.9,3.5300358023568053
2024-05-11 04:18:00,98830488,1.3291121791105223,0.8590886530927089,1.7991357051283356,46.46906864472829,-116.91038018089424,10587,-4.5,46.4,-117.0,10.302990051731102,10114,-2.92,46.5,-116.9,3.5300358023568053
2024-05-11 04:19:00,98830488,-2.4486536596502577,-3.6049868795233184,-1.2923204397771968,46.46906864472829,-116.91038018089424,10587,-2.8,46.4,-117.0,10.302990051731102,10114,-2.16,46.5,-116.9,3.5300358023568053
2024-05-11 04:20:00,98830488,-2.5381925887332524,-3.6148484489272814,-1.4615367285392233,46.46906864472829,-116.91038018089424,10587,-3.9,46.4,-117.0,10.302990051731102,10114,-2.36,46.5,-116.9,3.5300358023568053
2024-05-11 04:21:00,98830488,0.16843654707547995,-0.12189396476583225,0.45876705891679215,46.46906864472829,-116.91038018089424,10587,-3.9,46.4,-117.0,10.302990051731102,10114,-2.92,46.5,-116.9,3.5300358023568053
2024-05-11 04:22:00,98830488,1.6187108014161724,1.0778939446936038,2.159527658138741,46.46906864472829,-116.91038018089424,10587,-2.5,46.4,-117.0,10.302990051731102,10114,-2.92,46.5,-116.9,3.5300358023568053
2024-05-11 04:23:00,98830488,6.378905635205725,3.92576308317005,8.8320481872414,46.46906864472829,-116.91038018089424,10587,-1.3,46.4,-117.0,10.302990051731102,10114,-2.36,46.5,-116.9,3.5300358023568053
2024-05-11 04:24:00,98830488,4.85280937572619,2.9892702683909564,6.716348483061424,46.46906864472829,-116.91038018089424,10587,0.0,46.4,-117.0,10.302990051731102,10114,-2.52,46.5,-116.9,3.5300358023568053
2024-05-11 04:25:00,98830488,3.0345131290661063,1.829211761180918,4.239814496951294,46.46906864472829,-116.91038018089424,10587,0.7,46.4,-117.0,10.302990051731102,10114,-1.16,46.5,-116.9,3.5300358023568053
2024-05-11 04:26:00,98830488,1.2314275635924554,0.7542561870387796,1.7085989401461312,46.46906864472829,-116.91038018089424,10587,0.4,46.4,-117.0,10.302990051731102,10114,-2.16,46.5,-116.9,3.5300358023568053
2024-05-11 04:27:00,98830488,2.2977850479085493,1.454089297256191,3.1414807985609077,46.46906864472829,-116.91038018089424,10587,0.7,46.4,-117.0,10.302990051731102,10114,-2.36,46.5,-116.9,3.5300358023568053
2024-05-11 04:28:00,98830488,-5.835215834223836,-8.040395804483936,-3.6300358639637356,46.46906864472829,-116.91038018089424,10587,0.9,46.4,-117.0,10.302990051731102,10114,-1.76,46.5,-116.9,3.5300358023568053
2024-05-11 04:29:00,98830488,-15.319153920226826,-21.03130471293672,-9.607003127516933,46.46906864472829,-116.91038018089424,10587,0.2,46.4,-117.0,10.302990051731102,10114,1.6,46.5,-116.9,3.5300358023568053
